IndexName,Date,Total Returns Index
Nifty200 Value 30,2021-01-27,5759.32
Nifty200 Value 30,2021-01-28,5761.99
Nifty200 Value 30,2021-01-29,5665.02
Nifty200 Value 30,2021-02-01,5907.17
Nifty200 Value 30,2021-02-02,6091.26
Nifty200 Value 30,2021-02-03,6215.53
Nifty200 Value 30,2021-02-04,6351.33
Nifty200 Value 30,2021-02-05,6311.67
Nifty200 Value 30,2021-02-08,6445.66
Nifty200 Value 30,2021-02-09,6429.52
Nifty200 Value 30,2021-02-10,6439.51
Nifty200 Value 30,2021-02-11,6480.89
Nifty200 Value 30,2021-02-12,6411.01
Nifty200 Value 30,2021-02-15,6424.6
Nifty200 Value 30,2021-02-16,6547.59
Nifty200 Value 30,2021-02-17,6588.82
Nifty200 Value 30,2021-02-18,6752.16
Nifty200 Value 30,2021-02-19,6649.53
Nifty200 Value 30,2021-02-22,6601.72
Nifty200 Value 30,2021-02-23,6738.39
Nifty200 Value 30,2021-02-24,6802.77
Nifty200 Value 30,2021-02-25,7054.58
Nifty200 Value 30,2021-02-26,6810.23
Nifty200 Value 30,2021-03-01,6953.9
Nifty200 Value 30,2021-03-02,7033.25
Nifty200 Value 30,2021-03-03,7180.69
Nifty200 Value 30,2021-03-04,7137.18
Nifty200 Value 30,2021-03-05,7000.81
Nifty200 Value 30,2021-03-08,7102.36
Nifty200 Value 30,2021-03-09,7002.19
Nifty200 Value 30,2021-03-10,7044.01
Nifty200 Value 30,2021-03-12,7060.52
Nifty200 Value 30,2021-03-15,7081.38
Nifty200 Value 30,2021-03-16,7064.57
Nifty200 Value 30,2021-03-17,6844.99
Nifty200 Value 30,2021-03-18,6792.21
Nifty200 Value 30,2021-03-19,6927.26
Nifty200 Value 30,2021-03-22,6934.11
Nifty200 Value 30,2021-03-23,6899.94
Nifty200 Value 30,2021-03-24,6713.4
Nifty200 Value 30,2021-03-25,6594.11
Nifty200 Value 30,2021-03-26,6717.18
Nifty200 Value 30,2021-03-30,6799.25
Nifty200 Value 30,2021-03-31,6808.67
Nifty200 Value 30,2021-04-01,7018.04
Nifty200 Value 30,2021-04-05,6911.78
Nifty200 Value 30,2021-04-06,6959.26
Nifty200 Value 30,2021-04-07,7033.8
Nifty200 Value 30,2021-04-08,7130.85
Nifty200 Value 30,2021-04-09,7070.69
Nifty200 Value 30,2021-04-12,6658.78
Nifty200 Value 30,2021-04-13,6879.41
Nifty200 Value 30,2021-04-15,6882.02
Nifty200 Value 30,2021-04-16,6931.61
Nifty200 Value 30,2021-04-19,6750.07
Nifty200 Value 30,2021-04-20,6757.03
Nifty200 Value 30,2021-04-22,6823.61
Nifty200 Value 30,2021-04-23,6814.48
Nifty200 Value 30,2021-04-26,6879.59
Nifty200 Value 30,2021-04-27,6983.51
Nifty200 Value 30,2021-04-28,7021.35
Nifty200 Value 30,2021-04-29,7106.39
Nifty200 Value 30,2021-04-30,7183.69
Nifty200 Value 30,2021-05-03,7237.51
Nifty200 Value 30,2021-05-04,7207.25
Nifty200 Value 30,2021-05-05,7266.42
Nifty200 Value 30,2021-05-06,7337.69
Nifty200 Value 30,2021-05-07,7493.66
Nifty200 Value 30,2021-05-10,7709.86
Nifty200 Value 30,2021-05-11,7813.06
Nifty200 Value 30,2021-05-12,7694.04
Nifty200 Value 30,2021-05-14,7486.84
Nifty200 Value 30,2021-05-17,7578.92
Nifty200 Value 30,2021-05-18,7700.2
Nifty200 Value 30,2021-05-19,7692.46
Nifty200 Value 30,2021-05-20,7570.83
Nifty200 Value 30,2021-05-21,7630.31
Nifty200 Value 30,2021-05-24,7690.93
Nifty200 Value 30,2021-05-25,7727.85
Nifty200 Value 30,2021-05-26,7650.32
Nifty200 Value 30,2021-05-27,7673.48
Nifty200 Value 30,2021-05-28,7727.72
Nifty200 Value 30,2021-05-31,7778.45
Nifty200 Value 30,2021-06-01,7735.49
Nifty200 Value 30,2021-06-02,7825.17
Nifty200 Value 30,2021-06-03,7877.31
Nifty200 Value 30,2021-06-04,7986.17
Nifty200 Value 30,2021-06-07,8061.28
Nifty200 Value 30,2021-06-08,8041.46
Nifty200 Value 30,2021-06-09,8028.99
Nifty200 Value 30,2021-06-10,8101.06
Nifty200 Value 30,2021-06-11,8173.7
Nifty200 Value 30,2021-06-14,8161.65
Nifty200 Value 30,2021-06-15,8154.83
Nifty200 Value 30,2021-06-16,8077.76
Nifty200 Value 30,2021-06-17,7968.39
Nifty200 Value 30,2021-06-18,7803.38
Nifty200 Value 30,2021-06-21,7876.78
Nifty200 Value 30,2021-06-22,7886.16
Nifty200 Value 30,2021-06-23,7833.88
Nifty200 Value 30,2021-06-24,7801.44
Nifty200 Value 30,2021-06-25,7898.26
Nifty200 Value 30,2021-06-28,7951.68
Nifty200 Value 30,2021-06-29,7874.98
Nifty200 Value 30,2021-06-30,7859.76
Nifty200 Value 30,2021-07-01,7851.68
Nifty200 Value 30,2021-07-02,7835.41
Nifty200 Value 30,2021-07-05,7933.58
Nifty200 Value 30,2021-07-06,7886.61
Nifty200 Value 30,2021-07-07,7927.64
Nifty200 Value 30,2021-07-08,7854.0
Nifty200 Value 30,2021-07-09,7894.0
Nifty200 Value 30,2021-07-12,7896.09
Nifty200 Value 30,2021-07-13,7952.28
Nifty200 Value 30,2021-07-14,7957.2
Nifty200 Value 30,2021-07-15,7953.26
Nifty200 Value 30,2021-07-16,7996.87
Nifty200 Value 30,2021-07-19,7955.74
Nifty200 Value 30,2021-07-20,7865.91
Nifty200 Value 30,2021-07-22,7960.31
Nifty200 Value 30,2021-07-23,7962.4
Nifty200 Value 30,2021-07-26,7951.65
Nifty200 Value 30,2021-07-27,7915.38
Nifty200 Value 30,2021-07-28,7914.16
Nifty200 Value 30,2021-07-29,8027.81
Nifty200 Value 30,2021-07-30,8040.78
Nifty200 Value 30,2021-08-02,8159.26
Nifty200 Value 30,2021-08-03,8201.01
Nifty200 Value 30,2021-08-04,8143.35
Nifty200 Value 30,2021-08-05,8150.46
Nifty200 Value 30,2021-08-06,8158.72
Nifty200 Value 30,2021-08-09,8080.65
Nifty200 Value 30,2021-08-10,7949.58
Nifty200 Value 30,2021-08-11,8055.28
Nifty200 Value 30,2021-08-12,8106.74
Nifty200 Value 30,2021-08-13,8121.82
Nifty200 Value 30,2021-08-16,8169.0
Nifty200 Value 30,2021-08-17,8062.29
Nifty200 Value 30,2021-08-18,8030.06
Nifty200 Value 30,2021-08-20,7776.85
Nifty200 Value 30,2021-08-23,7714.8
Nifty200 Value 30,2021-08-24,7857.81
Nifty200 Value 30,2021-08-25,7892.8
Nifty200 Value 30,2021-08-26,7829.27
Nifty200 Value 30,2021-08-27,7908.24
Nifty200 Value 30,2021-08-30,8058.88
Nifty200 Value 30,2021-08-31,8143.16
Nifty200 Value 30,2021-09-01,8106.59
Nifty200 Value 30,2021-09-02,8126.73
Nifty200 Value 30,2021-09-03,8232.98
Nifty200 Value 30,2021-09-06,8220.34
Nifty200 Value 30,2021-09-07,8195.98
Nifty200 Value 30,2021-09-08,8258.56
Nifty200 Value 30,2021-09-09,8310.28
Nifty200 Value 30,2021-09-13,8379.44
Nifty200 Value 30,2021-09-14,8417.7
Nifty200 Value 30,2021-09-15,8541.11
Nifty200 Value 30,2021-09-16,8628.1
Nifty200 Value 30,2021-09-17,8522.76
Nifty200 Value 30,2021-09-20,8261.61
Nifty200 Value 30,2021-09-21,8354.77
Nifty200 Value 30,2021-09-22,8453.32
Nifty200 Value 30,2021-09-23,8589.63
Nifty200 Value 30,2021-09-24,8523.73
Nifty200 Value 30,2021-09-27,8605.59
Nifty200 Value 30,2021-09-28,8753.56
Nifty200 Value 30,2021-09-29,8948.49
Nifty200 Value 30,2021-09-30,8878.89
Nifty200 Value 30,2021-10-01,8921.33
Nifty200 Value 30,2021-10-04,9037.72
Nifty200 Value 30,2021-10-05,9154.45
Nifty200 Value 30,2021-10-06,9033.44
Nifty200 Value 30,2021-10-07,9053.78
Nifty200 Value 30,2021-10-08,9034.98
Nifty200 Value 30,2021-10-11,9209.43
Nifty200 Value 30,2021-10-12,9261.8
Nifty200 Value 30,2021-10-13,9394.79
Nifty200 Value 30,2021-10-14,9524.26
Nifty200 Value 30,2021-10-18,9726.91
Nifty200 Value 30,2021-10-19,9478.07
Nifty200 Value 30,2021-10-20,9313.82
Nifty200 Value 30,2021-10-21,9299.93
Nifty200 Value 30,2021-10-22,9139.49
Nifty200 Value 30,2021-10-25,9079.8
Nifty200 Value 30,2021-10-26,9199.79
Nifty200 Value 30,2021-10-27,9140.39
Nifty200 Value 30,2021-10-28,8868.03
Nifty200 Value 30,2021-10-29,8842.62
Nifty200 Value 30,2021-11-01,9025.14
Nifty200 Value 30,2021-11-02,8980.49
Nifty200 Value 30,2021-11-03,9014.96
Nifty200 Value 30,2021-11-04,9081.48
Nifty200 Value 30,2021-11-08,9249.84
Nifty200 Value 30,2021-11-09,9262.54
Nifty200 Value 30,2021-11-10,9233.03
Nifty200 Value 30,2021-11-11,9164.79
Nifty200 Value 30,2021-11-12,9195.84
Nifty200 Value 30,2021-11-15,9155.97
Nifty200 Value 30,2021-11-16,9080.09
Nifty200 Value 30,2021-11-17,9046.55
Nifty200 Value 30,2021-11-18,8897.48
Nifty200 Value 30,2021-11-22,8748.25
Nifty200 Value 30,2021-11-23,8909.43
Nifty200 Value 30,2021-11-24,8927.9
Nifty200 Value 30,2021-11-25,8949.29
Nifty200 Value 30,2021-11-26,8590.87
Nifty200 Value 30,2021-11-29,8484.72
Nifty200 Value 30,2021-11-30,8440.78
Nifty200 Value 30,2021-12-01,8535.71
Nifty200 Value 30,2021-12-02,8653.42
Nifty200 Value 30,2021-12-03,8615.32
Nifty200 Value 30,2021-12-06,8486.71
Nifty200 Value 30,2021-12-07,8640.65
Nifty200 Value 30,2021-12-08,8743.57
Nifty200 Value 30,2021-12-09,8786.72
Nifty200 Value 30,2021-12-10,8817.31
Nifty200 Value 30,2021-12-13,8763.28
Nifty200 Value 30,2021-12-14,8781.27
Nifty200 Value 30,2021-12-15,8701.46
Nifty200 Value 30,2021-12-16,8673.48
Nifty200 Value 30,2021-12-17,8484.2
Nifty200 Value 30,2021-12-20,8185.9
Nifty200 Value 30,2021-12-21,8291.82
Nifty200 Value 30,2021-12-22,8392.79
Nifty200 Value 30,2021-12-23,8521.7
Nifty200 Value 30,2021-12-24,8413.38
Nifty200 Value 30,2021-12-27,8413.49
Nifty200 Value 30,2021-12-28,8515.01
Nifty200 Value 30,2021-12-29,8443.26
Nifty200 Value 30,2021-12-30,8403.04
Nifty200 Value 30,2021-12-31,8517.38
Nifty200 Value 30,2022-01-03,8655.26
Nifty200 Value 30,2022-01-04,8719.34
Nifty200 Value 30,2022-01-05,8829.52
Nifty200 Value 30,2022-01-06,8824.08
Nifty200 Value 30,2022-01-07,8900.23
Nifty200 Value 30,2022-01-10,9009.19
Nifty200 Value 30,2022-01-11,8943.57
Nifty200 Value 30,2022-01-12,9043.44
Nifty200 Value 30,2022-01-13,9159.98
Nifty200 Value 30,2022-01-14,9144.56
Nifty200 Value 30,2022-01-17,9205.64
Nifty200 Value 30,2022-01-18,9045.35
Nifty200 Value 30,2022-01-19,9104.91
Nifty200 Value 30,2022-01-20,9112.65
Nifty200 Value 30,2022-01-21,8931.55
Nifty200 Value 30,2022-01-24,8692.61
Nifty200 Value 30,2022-01-25,8838.22
Nifty200 Value 30,2022-01-27,8837.64
Nifty200 Value 30,2022-01-28,8911.06
Nifty200 Value 30,2022-01-31,9015.1
Nifty200 Value 30,2022-02-01,9072.14
Nifty200 Value 30,2022-02-02,9143.33
Nifty200 Value 30,2022-02-03,9097.21
Nifty200 Value 30,2022-02-04,9073.33
Nifty200 Value 30,2022-02-07,9062.67
Nifty200 Value 30,2022-02-08,9047.32
Nifty200 Value 30,2022-02-09,9153.44
Nifty200 Value 30,2022-02-10,9231.2
Nifty200 Value 30,2022-02-11,9165.3
Nifty200 Value 30,2022-02-14,8833.27
Nifty200 Value 30,2022-02-15,9023.77
Nifty200 Value 30,2022-02-16,9050.84
Nifty200 Value 30,2022-02-17,9024.91
Nifty200 Value 30,2022-02-18,8974.17
Nifty200 Value 30,2022-02-21,8863.57
Nifty200 Value 30,2022-02-22,8790.17
Nifty200 Value 30,2022-02-23,8777.34
Nifty200 Value 30,2022-02-24,8275.56
Nifty200 Value 30,2022-02-25,8563.69
Nifty200 Value 30,2022-02-28,8800.42
Nifty200 Value 30,2022-03-02,8861.85
Nifty200 Value 30,2022-03-03,8965.66
Nifty200 Value 30,2022-03-04,8802.26
Nifty200 Value 30,2022-03-07,8839.83
Nifty200 Value 30,2022-03-08,8832.19
Nifty200 Value 30,2022-03-09,8855.55
Nifty200 Value 30,2022-03-10,8948.95
Nifty200 Value 30,2022-03-11,9044.6
Nifty200 Value 30,2022-03-14,9008.08
Nifty200 Value 30,2022-03-15,8803.64
Nifty200 Value 30,2022-03-16,8984.15
Nifty200 Value 30,2022-03-17,9083.83
Nifty200 Value 30,2022-03-21,9047.84
Nifty200 Value 30,2022-03-22,9132.9
Nifty200 Value 30,2022-03-23,9177.88
Nifty200 Value 30,2022-03-24,9226.3
Nifty200 Value 30,2022-03-25,9168.62
Nifty200 Value 30,2022-03-28,9222.52
Nifty200 Value 30,2022-03-29,9161.48
Nifty200 Value 30,2022-03-30,9106.98
Nifty200 Value 30,2022-03-31,9119.14
Nifty200 Value 30,2022-04-01,9319.36
Nifty200 Value 30,2022-04-04,9455.99
Nifty200 Value 30,2022-04-05,9520.61
Nifty200 Value 30,2022-04-06,9645.02
Nifty200 Value 30,2022-04-07,9555.56
Nifty200 Value 30,2022-04-08,9708.62
Nifty200 Value 30,2022-04-11,9754.1
Nifty200 Value 30,2022-04-12,9550.47
Nifty200 Value 30,2022-04-13,9613.03
Nifty200 Value 30,2022-04-18,9631.06
Nifty200 Value 30,2022-04-19,9626.82
Nifty200 Value 30,2022-04-20,9657.69
Nifty200 Value 30,2022-04-21,9747.41
Nifty200 Value 30,2022-04-22,9614.65
Nifty200 Value 30,2022-04-25,9327.42
Nifty200 Value 30,2022-04-26,9463.91
Nifty200 Value 30,2022-04-27,9387.66
Nifty200 Value 30,2022-04-28,9470.61
Nifty200 Value 30,2022-04-29,9314.75
Nifty200 Value 30,2022-05-02,9354.75
Nifty200 Value 30,2022-05-04,9236.07
Nifty200 Value 30,2022-05-05,9263.43
Nifty200 Value 30,2022-05-06,9223.38
Nifty200 Value 30,2022-05-09,9129.57
Nifty200 Value 30,2022-05-10,8890.89
Nifty200 Value 30,2022-05-11,8840.34
Nifty200 Value 30,2022-05-12,8650.14
Nifty200 Value 30,2022-05-13,8544.8
Nifty200 Value 30,2022-05-16,8603.63
Nifty200 Value 30,2022-05-17,8924.72
Nifty200 Value 30,2022-05-18,8846.13
Nifty200 Value 30,2022-05-19,8692.69
Nifty200 Value 30,2022-05-20,8879.51
Nifty200 Value 30,2022-05-23,8712.11
Nifty200 Value 30,2022-05-24,8645.8
Nifty200 Value 30,2022-05-25,8573.24
Nifty200 Value 30,2022-05-26,8677.36
Nifty200 Value 30,2022-05-27,8623.8
Nifty200 Value 30,2022-05-30,8753.43
Nifty200 Value 30,2022-05-31,8856.82
Nifty200 Value 30,2022-06-01,8862.95
Nifty200 Value 30,2022-06-02,8906.9
Nifty200 Value 30,2022-06-03,8804.12
Nifty200 Value 30,2022-06-06,8779.7
Nifty200 Value 30,2022-06-07,8814.31
Nifty200 Value 30,2022-06-08,8833.24
Nifty200 Value 30,2022-06-09,8813.91
Nifty200 Value 30,2022-06-10,8752.03
Nifty200 Value 30,2022-06-13,8491.24
Nifty200 Value 30,2022-06-14,8450.47
Nifty200 Value 30,2022-06-15,8435.21
Nifty200 Value 30,2022-06-16,8167.29
Nifty200 Value 30,2022-06-17,8093.34
Nifty200 Value 30,2022-06-20,7901.26
Nifty200 Value 30,2022-06-21,8125.97
Nifty200 Value 30,2022-06-22,8000.56
Nifty200 Value 30,2022-06-23,8045.01
Nifty200 Value 30,2022-06-24,8119.12
Nifty200 Value 30,2022-06-27,8254.24
Nifty200 Value 30,2022-06-28,8345.21
Nifty200 Value 30,2022-06-29,8368.67
Nifty200 Value 30,2022-06-30,8275.11
Nifty200 Value 30,2022-07-01,8266.36
Nifty200 Value 30,2022-07-04,8287.41
Nifty200 Value 30,2022-07-05,8289.07
Nifty200 Value 30,2022-07-06,8304.17
Nifty200 Value 30,2022-07-07,8527.29
Nifty200 Value 30,2022-07-08,8537.99
Nifty200 Value 30,2022-07-11,8614.47
Nifty200 Value 30,2022-07-12,8515.6
Nifty200 Value 30,2022-07-13,8524.1
Nifty200 Value 30,2022-07-14,8489.61
Nifty200 Value 30,2022-07-15,8471.15
Nifty200 Value 30,2022-07-18,8646.67
Nifty200 Value 30,2022-07-19,8715.49
Nifty200 Value 30,2022-07-20,8758.96
Nifty200 Value 30,2022-07-21,8847.68
Nifty200 Value 30,2022-07-22,8856.88
Nifty200 Value 30,2022-07-25,8884.04
Nifty200 Value 30,2022-07-26,8837.77
Nifty200 Value 30,2022-07-27,8952.97
Nifty200 Value 30,2022-07-28,9012.91
Nifty200 Value 30,2022-07-29,9190.76
Nifty200 Value 30,2022-08-01,9288.58
Nifty200 Value 30,2022-08-02,9333.63
Nifty200 Value 30,2022-08-03,9278.52
Nifty200 Value 30,2022-08-04,9230.08
Nifty200 Value 30,2022-08-05,9258.65
Nifty200 Value 30,2022-08-08,9260.36
Nifty200 Value 30,2022-08-10,9319.25
Nifty200 Value 30,2022-08-11,9352.11
Nifty200 Value 30,2022-08-12,9513.89
Nifty200 Value 30,2022-08-16,9566.53
Nifty200 Value 30,2022-08-17,9664.26
Nifty200 Value 30,2022-08-18,9651.54
Nifty200 Value 30,2022-08-19,9513.94
Nifty200 Value 30,2022-08-22,9320.7
Nifty200 Value 30,2022-08-23,9470.16
Nifty200 Value 30,2022-08-24,9494.96
Nifty200 Value 30,2022-08-25,9554.13
Nifty200 Value 30,2022-08-26,9679.18
Nifty200 Value 30,2022-08-29,9575.2
Nifty200 Value 30,2022-08-30,9730.87
Nifty200 Value 30,2022-09-01,9663.55
Nifty200 Value 30,2022-09-02,9566.43
Nifty200 Value 30,2022-09-05,9652.48
Nifty200 Value 30,2022-09-06,9727.1
Nifty200 Value 30,2022-09-07,9761.24
Nifty200 Value 30,2022-09-08,9790.55
Nifty200 Value 30,2022-09-09,9800.87
Nifty200 Value 30,2022-09-12,9872.48
Nifty200 Value 30,2022-09-13,9894.35
Nifty200 Value 30,2022-09-14,9995.34
Nifty200 Value 30,2022-09-15,9986.81
Nifty200 Value 30,2022-09-16,9733.55
Nifty200 Value 30,2022-09-19,9693.3
Nifty200 Value 30,2022-09-20,9769.96
Nifty200 Value 30,2022-09-21,9668.37
Nifty200 Value 30,2022-09-22,9626.69
Nifty200 Value 30,2022-09-23,9396.35
Nifty200 Value 30,2022-09-26,9079.8
Nifty200 Value 30,2022-09-27,9094.11
Nifty200 Value 30,2022-09-28,8963.78
Nifty200 Value 30,2022-09-29,9015.52
Nifty200 Value 30,2022-09-30,9178.67
Nifty200 Value 30,2022-10-03,9089.49
Nifty200 Value 30,2022-10-04,9312.67
Nifty200 Value 30,2022-10-06,9450.57
Nifty200 Value 30,2022-10-07,9429.84
Nifty200 Value 30,2022-10-10,9396.67
Nifty200 Value 30,2022-10-11,9195.73
Nifty200 Value 30,2022-10-12,9301.62
Nifty200 Value 30,2022-10-13,9253.97
Nifty200 Value 30,2022-10-14,9242.84
Nifty200 Value 30,2022-10-17,9274.72
Nifty200 Value 30,2022-10-18,9370.74
Nifty200 Value 30,2022-10-19,9317.7
Nifty200 Value 30,2022-10-20,9448.26
Nifty200 Value 30,2022-10-21,9432.0
Nifty200 Value 30,2022-10-24,9507.89
Nifty200 Value 30,2022-10-25,9581.2
Nifty200 Value 30,2022-10-27,9675.13
Nifty200 Value 30,2022-10-28,9651.45
Nifty200 Value 30,2022-10-31,9686.69
Nifty200 Value 30,2022-11-01,9780.05
Nifty200 Value 30,2022-11-02,9797.53
Nifty200 Value 30,2022-11-03,9805.27
Nifty200 Value 30,2022-11-04,9877.39
Nifty200 Value 30,2022-11-07,10050.83
Nifty200 Value 30,2022-11-09,10003.89
Nifty200 Value 30,2022-11-10,9923.82
Nifty200 Value 30,2022-11-11,9988.23
Nifty200 Value 30,2022-11-14,10052.32
Nifty200 Value 30,2022-11-15,10104.36
Nifty200 Value 30,2022-11-16,10036.18
Nifty200 Value 30,2022-11-17,10006.7
Nifty200 Value 30,2022-11-18,10001.35
Nifty200 Value 30,2022-11-21,10010.77
Nifty200 Value 30,2022-11-22,10060.55
Nifty200 Value 30,2022-11-23,10110.89
Nifty200 Value 30,2022-11-24,10250.86
Nifty200 Value 30,2022-11-25,10386.86
Nifty200 Value 30,2022-11-28,10399.43
Nifty200 Value 30,2022-11-29,10412.52
Nifty200 Value 30,2022-11-30,10501.31
Nifty200 Value 30,2022-12-01,10610.74
Nifty200 Value 30,2022-12-02,10637.02
Nifty200 Value 30,2022-12-05,10752.86
Nifty200 Value 30,2022-12-06,10663.57
Nifty200 Value 30,2022-12-07,10649.88
Nifty200 Value 30,2022-12-08,10758.01
Nifty200 Value 30,2022-12-09,10664.73
Nifty200 Value 30,2022-12-12,10785.18
Nifty200 Value 30,2022-12-13,10795.0
Nifty200 Value 30,2022-12-14,10887.92
Nifty200 Value 30,2022-12-15,10779.04
Nifty200 Value 30,2022-12-16,10621.79
Nifty200 Value 30,2022-12-19,10717.58
Nifty200 Value 30,2022-12-20,10664.6
Nifty200 Value 30,2022-12-21,10476.5
Nifty200 Value 30,2022-12-22,10399.11
Nifty200 Value 30,2022-12-23,10027.9
Nifty200 Value 30,2022-12-26,10297.36
Nifty200 Value 30,2022-12-27,10475.68
Nifty200 Value 30,2022-12-28,10504.74
Nifty200 Value 30,2022-12-29,10576.83
Nifty200 Value 30,2022-12-30,10666.39
Nifty200 Value 30,2023-01-02,10856.14
Nifty200 Value 30,2023-01-03,10882.96
Nifty200 Value 30,2023-01-04,10704.47
Nifty200 Value 30,2023-01-05,10797.81
Nifty200 Value 30,2023-01-06,10752.07
Nifty200 Value 30,2023-01-09,10839.95
Nifty200 Value 30,2023-01-10,10808.6
Nifty200 Value 30,2023-01-11,10841.77
Nifty200 Value 30,2023-01-12,10765.67
Nifty200 Value 30,2023-01-13,10860.86
Nifty200 Value 30,2023-01-16,10833.83
Nifty200 Value 30,2023-01-17,10811.39
Nifty200 Value 30,2023-01-18,10900.26
Nifty200 Value 30,2023-01-19,10963.6
Nifty200 Value 30,2023-01-20,10937.56
Nifty200 Value 30,2023-01-23,11011.95
Nifty200 Value 30,2023-01-24,10914.48
Nifty200 Value 30,2023-01-25,10777.54
Nifty200 Value 30,2023-01-27,10515.98
Nifty200 Value 30,2023-01-30,10474.67
Nifty200 Value 30,2023-01-31,10653.68
Nifty200 Value 30,2023-02-01,10486.32
Nifty200 Value 30,2023-02-02,10400.02
Nifty200 Value 30,2023-02-03,10452.11
Nifty200 Value 30,2023-02-06,10471.11
Nifty200 Value 30,2023-02-07,10425.35
Nifty200 Value 30,2023-02-08,10502.25
Nifty200 Value 30,2023-02-09,10518.16
Nifty200 Value 30,2023-02-10,10485.63
Nifty200 Value 30,2023-02-13,10396.68
Nifty200 Value 30,2023-02-14,10431.3
Nifty200 Value 30,2023-02-15,10488.5
Nifty200 Value 30,2023-02-16,10552.35
Nifty200 Value 30,2023-02-17,10536.24
Nifty200 Value 30,2023-02-20,10478.85
Nifty200 Value 30,2023-02-21,10449.96
Nifty200 Value 30,2023-02-22,10301.02
Nifty200 Value 30,2023-02-23,10340.54
Nifty200 Value 30,2023-02-24,10310.19
Nifty200 Value 30,2023-02-27,10289.36
Nifty200 Value 30,2023-02-28,10214.32
Nifty200 Value 30,2023-03-01,10372.07
Nifty200 Value 30,2023-03-02,10395.29
Nifty200 Value 30,2023-03-03,10566.56
Nifty200 Value 30,2023-03-06,10679.65
Nifty200 Value 30,2023-03-08,10747.2
Nifty200 Value 30,2023-03-09,10724.31
Nifty200 Value 30,2023-03-10,10673.98
Nifty200 Value 30,2023-03-13,10530.72
Nifty200 Value 30,2023-03-14,10486.03
Nifty200 Value 30,2023-03-15,10510.93
Nifty200 Value 30,2023-03-16,10547.06
Nifty200 Value 30,2023-03-17,10599.17
Nifty200 Value 30,2023-03-20,10501.59
Nifty200 Value 30,2023-03-21,10539.84
Nifty200 Value 30,2023-03-22,10530.62
Nifty200 Value 30,2023-03-23,10461.36
Nifty200 Value 30,2023-03-24,10289.09
Nifty200 Value 30,2023-03-27,10298.62
Nifty200 Value 30,2023-03-28,10262.98
Nifty200 Value 30,2023-03-29,10400.93
Nifty200 Value 30,2023-03-31,10485.07
Nifty200 Value 30,2023-04-03,10525.94
Nifty200 Value 30,2023-04-05,10532.43
Nifty200 Value 30,2023-04-06,10572.24
Nifty200 Value 30,2023-04-10,10692.35
Nifty200 Value 30,2023-04-11,10792.99
Nifty200 Value 30,2023-04-12,10783.68
Nifty200 Value 30,2023-04-13,10732.49
Nifty200 Value 30,2023-04-17,10835.61
Nifty200 Value 30,2023-04-18,10837.36
Nifty200 Value 30,2023-04-19,10852.52
Nifty200 Value 30,2023-04-20,10851.88
Nifty200 Value 30,2023-04-21,10810.25
Nifty200 Value 30,2023-04-24,10920.86
Nifty200 Value 30,2023-04-25,10979.58
Nifty200 Value 30,2023-04-26,11001.6
Nifty200 Value 30,2023-04-27,11053.93
Nifty200 Value 30,2023-04-28,11159.96
Nifty200 Value 30,2023-05-02,11296.72
Nifty200 Value 30,2023-05-03,11259.98
Nifty200 Value 30,2023-05-04,11331.59
Nifty200 Value 30,2023-05-05,11201.65
Nifty200 Value 30,2023-05-08,11310.44
Nifty200 Value 30,2023-05-09,11257.66
Nifty200 Value 30,2023-05-10,11291.89
Nifty200 Value 30,2023-05-11,11281.92
Nifty200 Value 30,2023-05-12,11167.93
Nifty200 Value 30,2023-05-15,11278.82
Nifty200 Value 30,2023-05-16,11314.2
Nifty200 Value 30,2023-05-17,11244.16
Nifty200 Value 30,2023-05-18,11108.03
Nifty200 Value 30,2023-05-19,11109.17
Nifty200 Value 30,2023-05-22,11155.33
Nifty200 Value 30,2023-05-23,11225.44
Nifty200 Value 30,2023-05-24,11226.51
Nifty200 Value 30,2023-05-25,11242.16
Nifty200 Value 30,2023-05-26,11311.71
Nifty200 Value 30,2023-05-29,11379.91
Nifty200 Value 30,2023-05-30,11405.5
Nifty200 Value 30,2023-05-31,11351.27
Nifty200 Value 30,2023-06-01,11334.51
Nifty200 Value 30,2023-06-02,11436.93
Nifty200 Value 30,2023-06-05,11435.89
Nifty200 Value 30,2023-06-06,11447.66
Nifty200 Value 30,2023-06-07,11615.19
Nifty200 Value 30,2023-06-08,11550.57
Nifty200 Value 30,2023-06-09,11514.22
Nifty200 Value 30,2023-06-12,11654.95
Nifty200 Value 30,2023-06-13,11711.28
Nifty200 Value 30,2023-06-14,11772.48
Nifty200 Value 30,2023-06-15,11720.94
Nifty200 Value 30,2023-06-16,11769.5
Nifty200 Value 30,2023-06-19,11780.74
Nifty200 Value 30,2023-06-20,11880.83
Nifty200 Value 30,2023-06-21,11985.04
Nifty200 Value 30,2023-06-22,11861.95
Nifty200 Value 30,2023-06-23,11687.69
Nifty200 Value 30,2023-06-26,11720.49
Nifty200 Value 30,2023-06-27,11793.29
Nifty200 Value 30,2023-06-28,11901.36
Nifty200 Value 30,2023-06-30,11977.95
Nifty200 Value 30,2023-07-03,12181.65
Nifty200 Value 30,2023-07-04,12204.07
Nifty200 Value 30,2023-07-05,12324.63
Nifty200 Value 30,2023-07-06,12449.45
Nifty200 Value 30,2023-07-07,12382.3
Nifty200 Value 30,2023-07-10,12364.14
Nifty200 Value 30,2023-07-11,12408.97
